Using command-line arguments: 6, I
Self: Index player
Ensemble weight ParamLists are ready.
numIndividuals: 3003. Correct number is: 3003
=============== runExhaustiveTest ===============
gamesPerIndividual: 5000
----------------------------------------
Table of results: 
ID, p31, p32, p33, p34, p35, p36, winRate
2617, 0.400000, 0.000000, 0.400000, 0.000000, 0.200000, 0.000000, 0.6678
2618, 0.400000, 0.000000, 0.400000, 0.100000, 0.000000, 0.100000, 0.633
2619, 0.400000, 0.000000, 0.400000, 0.100000, 0.100000, 0.000000, 0.6288
2620, 0.400000, 0.000000, 0.400000, 0.200000, 0.000000, 0.000000, 0.6212
2621, 0.400000, 0.000000, 0.500000, 0.000000, 0.000000, 0.100000, 0.6132
2622, 0.400000, 0.000000, 0.500000, 0.000000, 0.100000, 0.000000, 0.6134
2623, 0.400000, 0.000000, 0.500000, 0.100000, 0.000000, 0.000000, 0.6174
2624, 0.400000, 0.000000, 0.600000, 0.000000, 0.000000, 0.000000, 0.585
2625, 0.400000, 0.100000, 0.000000, 0.000000, 0.000000, 0.500000, 0.6974
2626, 0.400000, 0.100000, 0.000000, 0.000000, 0.100000, 0.400000, 0.7054
2627, 0.400000, 0.100000, 0.000000, 0.000000, 0.200000, 0.300000, 0.7012
2628, 0.400000, 0.100000, 0.000000, 0.000000, 0.300000, 0.200000, 0.6958
2629, 0.400000, 0.100000, 0.000000, 0.000000, 0.400000, 0.100000, 0.7062
2630, 0.400000, 0.100000, 0.000000, 0.000000, 0.500000, 0.000000, 0.7018
2631, 0.400000, 0.100000, 0.000000, 0.100000, 0.000000, 0.400000, 0.713
2632, 0.400000, 0.100000, 0.000000, 0.100000, 0.100000, 0.300000, 0.7096
2633, 0.400000, 0.100000, 0.000000, 0.100000, 0.200000, 0.200000, 0.717
2634, 0.400000, 0.100000, 0.000000, 0.100000, 0.300000, 0.100000, 0.7222
2635, 0.400000, 0.100000, 0.000000, 0.100000, 0.400000, 0.000000, 0.7154
2636, 0.400000, 0.100000, 0.000000, 0.200000, 0.000000, 0.300000, 0.714
2637, 0.400000, 0.100000, 0.000000, 0.200000, 0.100000, 0.200000, 0.7038
2638, 0.400000, 0.100000, 0.000000, 0.200000, 0.200000, 0.100000, 0.7176
2639, 0.400000, 0.100000, 0.000000, 0.200000, 0.300000, 0.000000, 0.727
2640, 0.400000, 0.100000, 0.000000, 0.300000, 0.000000, 0.200000, 0.7116
2641, 0.400000, 0.100000, 0.000000, 0.300000, 0.100000, 0.100000, 0.7004
2642, 0.400000, 0.100000, 0.000000, 0.300000, 0.200000, 0.000000, 0.723
2643, 0.400000, 0.100000, 0.000000, 0.400000, 0.000000, 0.100000, 0.697
2644, 0.400000, 0.100000, 0.000000, 0.400000, 0.100000, 0.000000, 0.6918
2645, 0.400000, 0.100000, 0.000000, 0.500000, 0.000000, 0.000000, 0.6924
2646, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.400000, 0.695
2647, 0.400000, 0.100000, 0.100000, 0.000000, 0.100000, 0.300000, 0.6956
2648, 0.400000, 0.100000, 0.100000, 0.000000, 0.200000, 0.200000, 0.7042
2649, 0.400000, 0.100000, 0.100000, 0.000000, 0.300000, 0.100000, 0.6994
2650, 0.400000, 0.100000, 0.100000, 0.000000, 0.400000, 0.000000, 0.7028
2651, 0.400000, 0.100000, 0.100000, 0.100000, 0.000000, 0.300000, 0.7022
2652, 0.400000, 0.100000, 0.100000, 0.100000, 0.100000, 0.200000, 0.7168
2653, 0.400000, 0.100000, 0.100000, 0.100000, 0.200000, 0.100000, 0.713
2654, 0.400000, 0.100000, 0.100000, 0.100000, 0.300000, 0.000000, 0.709
2655, 0.400000, 0.100000, 0.100000, 0.200000, 0.000000, 0.200000, 0.7048
2656, 0.400000, 0.100000, 0.100000, 0.200000, 0.100000, 0.100000, 0.7036
2657, 0.400000, 0.100000, 0.100000, 0.200000, 0.200000, 0.000000, 0.7032
2658, 0.400000, 0.100000, 0.100000, 0.300000, 0.000000, 0.100000, 0.6962
2659, 0.400000, 0.100000, 0.100000, 0.300000, 0.100000, 0.000000, 0.7102
2660, 0.400000, 0.100000, 0.100000, 0.400000, 0.000000, 0.000000, 0.6768
2661, 0.400000, 0.100000, 0.200000, 0.000000, 0.000000, 0.300000, 0.7084
2662, 0.400000, 0.100000, 0.200000, 0.000000, 0.100000, 0.200000, 0.6964
2663, 0.400000, 0.100000, 0.200000, 0.000000, 0.200000, 0.100000, 0.6966
2664, 0.400000, 0.100000, 0.200000, 0.000000, 0.300000, 0.000000, 0.701
2665, 0.400000, 0.100000, 0.200000, 0.100000, 0.000000, 0.200000, 0.6868
2666, 0.400000, 0.100000, 0.200000, 0.100000, 0.100000, 0.100000, 0.6944
2667, 0.400000, 0.100000, 0.200000, 0.100000, 0.200000, 0.000000, 0.6908
2668, 0.400000, 0.100000, 0.200000, 0.200000, 0.000000, 0.100000, 0.6806
2669, 0.400000, 0.100000, 0.200000, 0.200000, 0.100000, 0.000000, 0.6732
2670, 0.400000, 0.100000, 0.200000, 0.300000, 0.000000, 0.000000, 0.6598
2671, 0.400000, 0.100000, 0.300000, 0.000000, 0.000000, 0.200000, 0.6864
2672, 0.400000, 0.100000, 0.300000, 0.000000, 0.100000, 0.100000, 0.6704
2673, 0.400000, 0.100000, 0.300000, 0.000000, 0.200000, 0.000000, 0.6928
2674, 0.400000, 0.100000, 0.300000, 0.100000, 0.000000, 0.100000, 0.6626
2675, 0.400000, 0.100000, 0.300000, 0.100000, 0.100000, 0.000000, 0.6814
2676, 0.400000, 0.100000, 0.300000, 0.200000, 0.000000, 0.000000, 0.6472
2677, 0.400000, 0.100000, 0.400000, 0.000000, 0.000000, 0.100000, 0.6656
2678, 0.400000, 0.100000, 0.400000, 0.000000, 0.100000, 0.000000, 0.6536
2679, 0.400000, 0.100000, 0.400000, 0.100000, 0.000000, 0.000000, 0.6206
2680, 0.400000, 0.100000, 0.500000, 0.000000, 0.000000, 0.000000, 0.6204
2681, 0.400000, 0.200000, 0.000000, 0.000000, 0.000000, 0.400000, 0.7084
2682, 0.400000, 0.200000, 0.000000, 0.000000, 0.100000, 0.300000, 0.7036
2683, 0.400000, 0.200000, 0.000000, 0.000000, 0.200000, 0.200000, 0.7022
2684, 0.400000, 0.200000, 0.000000, 0.000000, 0.300000, 0.100000, 0.716
2685, 0.400000, 0.200000, 0.000000, 0.000000, 0.400000, 0.000000, 0.7062
2686, 0.400000, 0.200000, 0.000000, 0.100000, 0.000000, 0.300000, 0.7138
2687, 0.400000, 0.200000, 0.000000, 0.100000, 0.100000, 0.200000, 0.7042
2688, 0.400000, 0.200000, 0.000000, 0.100000, 0.200000, 0.100000, 0.7188
2689, 0.400000, 0.200000, 0.000000, 0.100000, 0.300000, 0.000000, 0.7198
2690, 0.400000, 0.200000, 0.000000, 0.200000, 0.000000, 0.200000, 0.7122
2691, 0.400000, 0.200000, 0.000000, 0.200000, 0.100000, 0.100000, 0.716
2692, 0.400000, 0.200000, 0.000000, 0.200000, 0.200000, 0.000000, 0.73
2693, 0.400000, 0.200000, 0.000000, 0.300000, 0.000000, 0.100000, 0.715
2694, 0.400000, 0.200000, 0.000000, 0.300000, 0.100000, 0.000000, 0.7198
2695, 0.400000, 0.200000, 0.000000, 0.400000, 0.000000, 0.000000, 0.6846
2696, 0.400000, 0.200000, 0.100000, 0.000000, 0.000000, 0.300000, 0.7146
2697, 0.400000, 0.200000, 0.100000, 0.000000, 0.100000, 0.200000, 0.7048
2698, 0.400000, 0.200000, 0.100000, 0.000000, 0.200000, 0.100000, 0.7086
2699, 0.400000, 0.200000, 0.100000, 0.000000, 0.300000, 0.000000, 0.7094
2700, 0.400000, 0.200000, 0.100000, 0.100000, 0.000000, 0.200000, 0.7108
2701, 0.400000, 0.200000, 0.100000, 0.100000, 0.100000, 0.100000, 0.7032
2702, 0.400000, 0.200000, 0.100000, 0.100000, 0.200000, 0.000000, 0.7132
2703, 0.400000, 0.200000, 0.100000, 0.200000, 0.000000, 0.100000, 0.6964
2704, 0.400000, 0.200000, 0.100000, 0.200000, 0.100000, 0.000000, 0.7072
2705, 0.400000, 0.200000, 0.100000, 0.300000, 0.000000, 0.000000, 0.6954
2706, 0.400000, 0.200000, 0.200000, 0.000000, 0.000000, 0.200000, 0.7014
2707, 0.400000, 0.200000, 0.200000, 0.000000, 0.100000, 0.100000, 0.694
2708, 0.400000, 0.200000, 0.200000, 0.000000, 0.200000, 0.000000, 0.6974
2709, 0.400000, 0.200000, 0.200000, 0.100000, 0.000000, 0.100000, 0.6866
2710, 0.400000, 0.200000, 0.200000, 0.100000, 0.100000, 0.000000, 0.6928
2711, 0.400000, 0.200000, 0.200000, 0.200000, 0.000000, 0.000000, 0.6878
2712, 0.400000, 0.200000, 0.300000, 0.000000, 0.000000, 0.100000, 0.6894
2713, 0.400000, 0.200000, 0.300000, 0.000000, 0.100000, 0.000000, 0.6818
2714, 0.400000, 0.200000, 0.300000, 0.100000, 0.000000, 0.000000, 0.6626
2715, 0.400000, 0.200000, 0.400000, 0.000000, 0.000000, 0.000000, 0.659
2716, 0.400000, 0.300000, 0.000000, 0.000000, 0.000000, 0.300000, 0.7082
2717, 0.400000, 0.300000, 0.000000, 0.000000, 0.100000, 0.200000, 0.6978
2718, 0.400000, 0.300000, 0.000000, 0.000000, 0.200000, 0.100000, 0.7066
2719, 0.400000, 0.300000, 0.000000, 0.000000, 0.300000, 0.000000, 0.7156
2720, 0.400000, 0.300000, 0.000000, 0.100000, 0.000000, 0.200000, 0.7154
2721, 0.400000, 0.300000, 0.000000, 0.100000, 0.100000, 0.100000, 0.7134
2722, 0.400000, 0.300000, 0.000000, 0.100000, 0.200000, 0.000000, 0.717
2723, 0.400000, 0.300000, 0.000000, 0.200000, 0.000000, 0.100000, 0.721
2724, 0.400000, 0.300000, 0.000000, 0.200000, 0.100000, 0.000000, 0.7108
2725, 0.400000, 0.300000, 0.000000, 0.300000, 0.000000, 0.000000, 0.709
2726, 0.400000, 0.300000, 0.100000, 0.000000, 0.000000, 0.200000, 0.7002
2727, 0.400000, 0.300000, 0.100000, 0.000000, 0.100000, 0.100000, 0.703
2728, 0.400000, 0.300000, 0.100000, 0.000000, 0.200000, 0.000000, 0.71
2729, 0.400000, 0.300000, 0.100000, 0.100000, 0.000000, 0.100000, 0.708
2730, 0.400000, 0.300000, 0.100000, 0.100000, 0.100000, 0.000000, 0.7194
2731, 0.400000, 0.300000, 0.100000, 0.200000, 0.000000, 0.000000, 0.6974
2732, 0.400000, 0.300000, 0.200000, 0.000000, 0.000000, 0.100000, 0.6968
2733, 0.400000, 0.300000, 0.200000, 0.000000, 0.100000, 0.000000, 0.6848
2734, 0.400000, 0.300000, 0.200000, 0.100000, 0.000000, 0.000000, 0.6792
2735, 0.400000, 0.300000, 0.300000, 0.000000, 0.000000, 0.000000, 0.6886
2736, 0.400000, 0.400000, 0.000000, 0.000000, 0.000000, 0.200000, 0.7034
2737, 0.400000, 0.400000, 0.000000, 0.000000, 0.100000, 0.100000, 0.7088
2738, 0.400000, 0.400000, 0.000000, 0.000000, 0.200000, 0.000000, 0.7004
2739, 0.400000, 0.400000, 0.000000, 0.100000, 0.000000, 0.100000, 0.715
2740, 0.400000, 0.400000, 0.000000, 0.100000, 0.100000, 0.000000, 0.7096
2741, 0.400000, 0.400000, 0.000000, 0.200000, 0.000000, 0.000000, 0.7142
2742, 0.400000, 0.400000, 0.100000, 0.000000, 0.000000, 0.100000, 0.7002
2743, 0.400000, 0.400000, 0.100000, 0.000000, 0.100000, 0.000000, 0.6968
2744, 0.400000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.705
2745, 0.400000, 0.400000, 0.200000, 0.000000, 0.000000, 0.000000, 0.6974
2746, 0.400000, 0.500000, 0.000000, 0.000000, 0.000000, 0.100000, 0.7082
2747, 0.400000, 0.500000, 0.000000, 0.000000, 0.100000, 0.000000, 0.706
2748, 0.400000, 0.500000, 0.000000, 0.100000, 0.000000, 0.000000, 0.714
2749, 0.400000, 0.500000, 0.100000, 0.000000, 0.000000, 0.000000, 0.709
2750, 0.400000, 0.600000, 0.000000, 0.000000, 0.000000, 0.000000, 0.7094
2751, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.7078
2752, 0.500000, 0.000000, 0.000000, 0.000000, 0.100000, 0.400000, 0.6872
2753, 0.500000, 0.000000, 0.000000, 0.000000, 0.200000, 0.300000, 0.6838
2754, 0.500000, 0.000000, 0.000000, 0.000000, 0.300000, 0.200000, 0.7008
2755, 0.500000, 0.000000, 0.000000, 0.000000, 0.400000, 0.100000, 0.6826
2756, 0.500000, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.6972
2757, 0.500000, 0.000000, 0.000000, 0.100000, 0.000000, 0.400000, 0.6928
2758, 0.500000, 0.000000, 0.000000, 0.100000, 0.100000, 0.300000, 0.7022
2759, 0.500000, 0.000000, 0.000000, 0.100000, 0.200000, 0.200000, 0.6942
2760, 0.500000, 0.000000, 0.000000, 0.100000, 0.300000, 0.100000, 0.6946
2761, 0.500000, 0.000000, 0.000000, 0.100000, 0.400000, 0.000000, 0.6894
2762, 0.500000, 0.000000, 0.000000, 0.200000, 0.000000, 0.300000, 0.6952
2763, 0.500000, 0.000000, 0.000000, 0.200000, 0.100000, 0.200000, 0.6822
2764, 0.500000, 0.000000, 0.000000, 0.200000, 0.200000, 0.100000, 0.6838
2765, 0.500000, 0.000000, 0.000000, 0.200000, 0.300000, 0.000000, 0.6844
2766, 0.500000, 0.000000, 0.000000, 0.300000, 0.000000, 0.200000, 0.6616
2767, 0.500000, 0.000000, 0.000000, 0.300000, 0.100000, 0.100000, 0.6722
2768, 0.500000, 0.000000, 0.000000, 0.300000, 0.200000, 0.000000, 0.6676
2769, 0.500000, 0.000000, 0.000000, 0.400000, 0.000000, 0.100000, 0.6524
2770, 0.500000, 0.000000, 0.000000, 0.400000, 0.100000, 0.000000, 0.6558
2771, 0.500000, 0.000000, 0.000000, 0.500000, 0.000000, 0.000000, 0.653
2772, 0.500000, 0.000000, 0.100000, 0.000000, 0.000000, 0.400000, 0.6818
2773, 0.500000, 0.000000, 0.100000, 0.000000, 0.100000, 0.300000, 0.685
2774, 0.500000, 0.000000, 0.100000, 0.000000, 0.200000, 0.200000, 0.6842
2775, 0.500000, 0.000000, 0.100000, 0.000000, 0.300000, 0.100000, 0.679
2776, 0.500000, 0.000000, 0.100000, 0.000000, 0.400000, 0.000000, 0.6948
2777, 0.500000, 0.000000, 0.100000, 0.100000, 0.000000, 0.300000, 0.6776
2778, 0.500000, 0.000000, 0.100000, 0.100000, 0.100000, 0.200000, 0.6786
2779, 0.500000, 0.000000, 0.100000, 0.100000, 0.200000, 0.100000, 0.6812
2780, 0.500000, 0.000000, 0.100000, 0.100000, 0.300000, 0.000000, 0.6814
2781, 0.500000, 0.000000, 0.100000, 0.200000, 0.000000, 0.200000, 0.6698
2782, 0.500000, 0.000000, 0.100000, 0.200000, 0.100000, 0.100000, 0.6646
2783, 0.500000, 0.000000, 0.100000, 0.200000, 0.200000, 0.000000, 0.6618
2784, 0.500000, 0.000000, 0.100000, 0.300000, 0.000000, 0.100000, 0.6406
2785, 0.500000, 0.000000, 0.100000, 0.300000, 0.100000, 0.000000, 0.6496
2786, 0.500000, 0.000000, 0.100000, 0.400000, 0.000000, 0.000000, 0.6278
2787, 0.500000, 0.000000, 0.200000, 0.000000, 0.000000, 0.300000, 0.6632
2788, 0.500000, 0.000000, 0.200000, 0.000000, 0.100000, 0.200000, 0.6666
2789, 0.500000, 0.000000, 0.200000, 0.000000, 0.200000, 0.100000, 0.6764
2790, 0.500000, 0.000000, 0.200000, 0.000000, 0.300000, 0.000000, 0.6658
2791, 0.500000, 0.000000, 0.200000, 0.100000, 0.000000, 0.200000, 0.6516
2792, 0.500000, 0.000000, 0.200000, 0.100000, 0.100000, 0.100000, 0.654
2793, 0.500000, 0.000000, 0.200000, 0.100000, 0.200000, 0.000000, 0.6454
2794, 0.500000, 0.000000, 0.200000, 0.200000, 0.000000, 0.100000, 0.6198
2795, 0.500000, 0.000000, 0.200000, 0.200000, 0.100000, 0.000000, 0.6456
2796, 0.500000, 0.000000, 0.200000, 0.300000, 0.000000, 0.000000, 0.6284
2797, 0.500000, 0.000000, 0.300000, 0.000000, 0.000000, 0.200000, 0.64
2798, 0.500000, 0.000000, 0.300000, 0.000000, 0.100000, 0.100000, 0.645
2799, 0.500000, 0.000000, 0.300000, 0.000000, 0.200000, 0.000000, 0.6216
2800, 0.500000, 0.000000, 0.300000, 0.100000, 0.000000, 0.100000, 0.61
2801, 0.500000, 0.000000, 0.300000, 0.100000, 0.100000, 0.000000, 0.6232
2802, 0.500000, 0.000000, 0.300000, 0.200000, 0.000000, 0.000000, 0.6142
2803, 0.500000, 0.000000, 0.400000, 0.000000, 0.000000, 0.100000, 0.613
2804, 0.500000, 0.000000, 0.400000, 0.000000, 0.100000, 0.000000, 0.6038
2805, 0.500000, 0.000000, 0.400000, 0.100000, 0.000000, 0.000000, 0.6136
2806, 0.500000, 0.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.5674
2807, 0.500000, 0.100000, 0.000000, 0.000000, 0.000000, 0.400000, 0.702
2808, 0.500000, 0.100000, 0.000000, 0.000000, 0.100000, 0.300000, 0.7034
2809, 0.500000, 0.100000, 0.000000, 0.000000, 0.200000, 0.200000, 0.7032
2810, 0.500000, 0.100000, 0.000000, 0.000000, 0.300000, 0.100000, 0.6934
2811, 0.500000, 0.100000, 0.000000, 0.000000, 0.400000, 0.000000, 0.6916
2812, 0.500000, 0.100000, 0.000000, 0.100000, 0.000000, 0.300000, 0.6894
2813, 0.500000, 0.100000, 0.000000, 0.100000, 0.100000, 0.200000, 0.691
2814, 0.500000, 0.100000, 0.000000, 0.100000, 0.200000, 0.100000, 0.691
2815, 0.500000, 0.100000, 0.000000, 0.100000, 0.300000, 0.000000, 0.6874
2816, 0.500000, 0.100000, 0.000000, 0.200000, 0.000000, 0.200000, 0.6844
2817, 0.500000, 0.100000, 0.000000, 0.200000, 0.100000, 0.100000, 0.6982
2818, 0.500000, 0.100000, 0.000000, 0.200000, 0.200000, 0.000000, 0.691
2819, 0.500000, 0.100000, 0.000000, 0.300000, 0.000000, 0.100000, 0.6712
2820, 0.500000, 0.100000, 0.000000, 0.300000, 0.100000, 0.000000, 0.6614
2821, 0.500000, 0.100000, 0.000000, 0.400000, 0.000000, 0.000000, 0.642
2822, 0.500000, 0.100000, 0.100000, 0.000000, 0.000000, 0.300000, 0.6786
2823, 0.500000, 0.100000, 0.100000, 0.000000, 0.100000, 0.200000, 0.6854
2824, 0.500000, 0.100000, 0.100000, 0.000000, 0.200000, 0.100000, 0.6876
2825, 0.500000, 0.100000, 0.100000, 0.000000, 0.300000, 0.000000, 0.6966
2826, 0.500000, 0.100000, 0.100000, 0.100000, 0.000000, 0.200000, 0.6788
2827, 0.500000, 0.100000, 0.100000, 0.100000, 0.100000, 0.100000, 0.6716
2828, 0.500000, 0.100000, 0.100000, 0.100000, 0.200000, 0.000000, 0.6768
2829, 0.500000, 0.100000, 0.100000, 0.200000, 0.000000, 0.100000, 0.6554
2830, 0.500000, 0.100000, 0.100000, 0.200000, 0.100000, 0.000000, 0.6526
2831, 0.500000, 0.100000, 0.100000, 0.300000, 0.000000, 0.000000, 0.6506
2832, 0.500000, 0.100000, 0.200000, 0.000000, 0.000000, 0.200000, 0.6656
2833, 0.500000, 0.100000, 0.200000, 0.000000, 0.100000, 0.100000, 0.6606
2834, 0.500000, 0.100000, 0.200000, 0.000000, 0.200000, 0.000000, 0.6616
2835, 0.500000, 0.100000, 0.200000, 0.100000, 0.000000, 0.100000, 0.6572
2836, 0.500000, 0.100000, 0.200000, 0.100000, 0.100000, 0.000000, 0.6536
2837, 0.500000, 0.100000, 0.200000, 0.200000, 0.000000, 0.000000, 0.6254
2838, 0.500000, 0.100000, 0.300000, 0.000000, 0.000000, 0.100000, 0.6376
2839, 0.500000, 0.100000, 0.300000, 0.000000, 0.100000, 0.000000, 0.6316
2840, 0.500000, 0.100000, 0.300000, 0.100000, 0.000000, 0.000000, 0.614
2841, 0.500000, 0.100000, 0.400000, 0.000000, 0.000000, 0.000000, 0.5878
2842, 0.500000, 0.200000, 0.000000, 0.000000, 0.000000, 0.300000, 0.7012
2843, 0.500000, 0.200000, 0.000000, 0.000000, 0.100000, 0.200000, 0.7018
2844, 0.500000, 0.200000, 0.000000, 0.000000, 0.200000, 0.100000, 0.687
2845, 0.500000, 0.200000, 0.000000, 0.000000, 0.300000, 0.000000, 0.6964
2846, 0.500000, 0.200000, 0.000000, 0.100000, 0.000000, 0.200000, 0.7038
2847, 0.500000, 0.200000, 0.000000, 0.100000, 0.100000, 0.100000, 0.701
2848, 0.500000, 0.200000, 0.000000, 0.100000, 0.200000, 0.000000, 0.688
2849, 0.500000, 0.200000, 0.000000, 0.200000, 0.000000, 0.100000, 0.6874
2850, 0.500000, 0.200000, 0.000000, 0.200000, 0.100000, 0.000000, 0.6896
2851, 0.500000, 0.200000, 0.000000, 0.300000, 0.000000, 0.000000, 0.666
2852, 0.500000, 0.200000, 0.100000, 0.000000, 0.000000, 0.200000, 0.687
2853, 0.500000, 0.200000, 0.100000, 0.000000, 0.100000, 0.100000, 0.6828
2854, 0.500000, 0.200000, 0.100000, 0.000000, 0.200000, 0.000000, 0.6846
2855, 0.500000, 0.200000, 0.100000, 0.100000, 0.000000, 0.100000, 0.6706
2856, 0.500000, 0.200000, 0.100000, 0.100000, 0.100000, 0.000000, 0.665
2857, 0.500000, 0.200000, 0.100000, 0.200000, 0.000000, 0.000000, 0.6726
2858, 0.500000, 0.200000, 0.200000, 0.000000, 0.000000, 0.100000, 0.6716
2859, 0.500000, 0.200000, 0.200000, 0.000000, 0.100000, 0.000000, 0.6688
2860, 0.500000, 0.200000, 0.200000, 0.100000, 0.000000, 0.000000, 0.6418
2861, 0.500000, 0.200000, 0.300000, 0.000000, 0.000000, 0.000000, 0.641
2862, 0.500000, 0.300000, 0.000000, 0.000000, 0.000000, 0.200000, 0.694
2863, 0.500000, 0.300000, 0.000000, 0.000000, 0.100000, 0.100000, 0.6942
2864, 0.500000, 0.300000, 0.000000, 0.000000, 0.200000, 0.000000, 0.6916
2865, 0.500000, 0.300000, 0.000000, 0.100000, 0.000000, 0.100000, 0.6916
2866, 0.500000, 0.300000, 0.000000, 0.100000, 0.100000, 0.000000, 0.6928
2867, 0.500000, 0.300000, 0.000000, 0.200000, 0.000000, 0.000000, 0.6974
2868, 0.500000, 0.300000, 0.100000, 0.000000, 0.000000, 0.100000, 0.6912
2869, 0.500000, 0.300000, 0.100000, 0.000000, 0.100000, 0.000000, 0.6826
2870, 0.500000, 0.300000, 0.100000, 0.100000, 0.000000, 0.000000, 0.671
2871, 0.500000, 0.300000, 0.200000, 0.000000, 0.000000, 0.000000, 0.661
2872, 0.500000, 0.400000, 0.000000, 0.000000, 0.000000, 0.100000, 0.6932
2873, 0.500000, 0.400000, 0.000000, 0.000000, 0.100000, 0.000000, 0.6914
2874, 0.500000, 0.400000, 0.000000, 0.100000, 0.000000, 0.000000, 0.6964
2875, 0.500000, 0.400000, 0.100000, 0.000000, 0.000000, 0.000000, 0.6984
2876, 0.500000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.6864
2877, 0.600000, 0.000000, 0.000000, 0.000000, 0.000000, 0.400000, 0.6768
2878, 0.600000, 0.000000, 0.000000, 0.000000, 0.100000, 0.300000, 0.6752
2879, 0.600000, 0.000000, 0.000000, 0.000000, 0.200000, 0.200000, 0.6852
2880, 0.600000, 0.000000, 0.000000, 0.000000, 0.300000, 0.100000, 0.6768
2881, 0.600000, 0.000000, 0.000000, 0.000000, 0.400000, 0.000000, 0.6636
2882, 0.600000, 0.000000, 0.000000, 0.100000, 0.000000, 0.300000, 0.6676
2883, 0.600000, 0.000000, 0.000000, 0.100000, 0.100000, 0.200000, 0.653
2884, 0.600000, 0.000000, 0.000000, 0.100000, 0.200000, 0.100000, 0.6714
2885, 0.600000, 0.000000, 0.000000, 0.100000, 0.300000, 0.000000, 0.6608
2886, 0.600000, 0.000000, 0.000000, 0.200000, 0.000000, 0.200000, 0.6596
2887, 0.600000, 0.000000, 0.000000, 0.200000, 0.100000, 0.100000, 0.651
2888, 0.600000, 0.000000, 0.000000, 0.200000, 0.200000, 0.000000, 0.652
2889, 0.600000, 0.000000, 0.000000, 0.300000, 0.000000, 0.100000, 0.6318
2890, 0.600000, 0.000000, 0.000000, 0.300000, 0.100000, 0.000000, 0.6178
2891, 0.600000, 0.000000, 0.000000, 0.400000, 0.000000, 0.000000, 0.638
2892, 0.600000, 0.000000, 0.100000, 0.000000, 0.000000, 0.300000, 0.6664
2893, 0.600000, 0.000000, 0.100000, 0.000000, 0.100000, 0.200000, 0.6552
2894, 0.600000, 0.000000, 0.100000, 0.000000, 0.200000, 0.100000, 0.6588
2895, 0.600000, 0.000000, 0.100000, 0.000000, 0.300000, 0.000000, 0.637
2896, 0.600000, 0.000000, 0.100000, 0.100000, 0.000000, 0.200000, 0.6434
2897, 0.600000, 0.000000, 0.100000, 0.100000, 0.100000, 0.100000, 0.6368
2898, 0.600000, 0.000000, 0.100000, 0.100000, 0.200000, 0.000000, 0.6418
2899, 0.600000, 0.000000, 0.100000, 0.200000, 0.000000, 0.100000, 0.611
2900, 0.600000, 0.000000, 0.100000, 0.200000, 0.100000, 0.000000, 0.6356
2901, 0.600000, 0.000000, 0.100000, 0.300000, 0.000000, 0.000000, 0.6222
2902, 0.600000, 0.000000, 0.200000, 0.000000, 0.000000, 0.200000, 0.6374
2903, 0.600000, 0.000000, 0.200000, 0.000000, 0.100000, 0.100000, 0.6254
2904, 0.600000, 0.000000, 0.200000, 0.000000, 0.200000, 0.000000, 0.6284
2905, 0.600000, 0.000000, 0.200000, 0.100000, 0.000000, 0.100000, 0.6058
2906, 0.600000, 0.000000, 0.200000, 0.100000, 0.100000, 0.000000, 0.6106
2907, 0.600000, 0.000000, 0.200000, 0.200000, 0.000000, 0.000000, 0.6112
2908, 0.600000, 0.000000, 0.300000, 0.000000, 0.000000, 0.100000, 0.5874
2909, 0.600000, 0.000000, 0.300000, 0.000000, 0.100000, 0.000000, 0.5918
2910, 0.600000, 0.000000, 0.300000, 0.100000, 0.000000, 0.000000, 0.6032
2911, 0.600000, 0.000000, 0.400000, 0.000000, 0.000000, 0.000000, 0.5862
2912, 0.600000, 0.100000, 0.000000, 0.000000, 0.000000, 0.300000, 0.6764
2913, 0.600000, 0.100000, 0.000000, 0.000000, 0.100000, 0.200000, 0.6728
2914, 0.600000, 0.100000, 0.000000, 0.000000, 0.200000, 0.100000, 0.6712
2915, 0.600000, 0.100000, 0.000000, 0.000000, 0.300000, 0.000000, 0.6648
2916, 0.600000, 0.100000, 0.000000, 0.100000, 0.000000, 0.200000, 0.6598
2917, 0.600000, 0.100000, 0.000000, 0.100000, 0.100000, 0.100000, 0.6524
2918, 0.600000, 0.100000, 0.000000, 0.100000, 0.200000, 0.000000, 0.6692
2919, 0.600000, 0.100000, 0.000000, 0.200000, 0.000000, 0.100000, 0.6482
2920, 0.600000, 0.100000, 0.000000, 0.200000, 0.100000, 0.000000, 0.6372
2921, 0.600000, 0.100000, 0.000000, 0.300000, 0.000000, 0.000000, 0.623
2922, 0.600000, 0.100000, 0.100000, 0.000000, 0.000000, 0.200000, 0.6646
2923, 0.600000, 0.100000, 0.100000, 0.000000, 0.100000, 0.100000, 0.644
2924, 0.600000, 0.100000, 0.100000, 0.000000, 0.200000, 0.000000, 0.6594
2925, 0.600000, 0.100000, 0.100000, 0.100000, 0.000000, 0.100000, 0.6312
