0.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,2.0,17.0,5.9460027138814295,8.0
0.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,2.0,19.0,3.6395951809859697,2.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,19.0,18.68529436312617,-30.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,21.0,-17.512007348585552,-28.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,23.0,-27.237190486160657,-33.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,25.0,9.567779641309446,-26.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,27.0,8.35976129554636,-26.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,29.0,8.440684455083531,-26.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,12.0,-1.4545454545454546,16.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,-1.4545454545454544,16.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0,5.8181818181818175,12.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,20.0,-21.745430053210658,2.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,22.0,1.9931269020079847,8.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,24.0,5.451536687743143,3.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,26.0,-10.161709278608376,3.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,3.181304047220386,3.0
10.0,0.0,1.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,30.0,-6.512299822272604,2.0
6.0,0.0,1.0,3.0,7.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,15.0,35.36013574506518,6.0
6.0,0.0,1.0,3.0,7.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,17.0,18.303137605755765,4.0
6.0,0.0,1.0,3.0,7.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,2.0,19.0,23.73201446075446,4.0
12.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,12.0,20.90909090909091,8.0
12.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,14.0,5.0,7.0
12.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0,8.120704416917013,-26.0
12.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,18.0,-13.006516276666696,-26.0
3.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,13.0,8.358135699138268,10.0
3.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,28.0,3.9067717209496107,-26.0
5.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,13.0,3.7713822013929374,3.0
5.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,-5.956774039254371,3.0
5.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,17.0,-29.64724785427089,-26.0
3.0,1.0,0.0,5.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,19.0,2.3717069887320785,6.0
3.0,1.0,0.0,5.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,21.0,3.38725928460001,7.0
3.0,1.0,0.0,5.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,23.0,1.8606475429756442,1.0
3.0,1.0,0.0,5.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,25.0,3.307535591009608,1.0
4.0,1.0,0.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,22.0,6.155525336403599,-25.0
12.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,11.0,-18.432805723693143,-33.0
12.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,13.0,-11.871623278360008,-29.0
12.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,15.0,-15.314323876065636,-29.0
3.0,0.0,1.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,17.0,-4.159723820320563,-26.0
5.0,1.0,0.0,4.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,11.0,-11.545454545454543,29.0
5.0,1.0,0.0,4.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0,1.3636363636363635,8.0
5.0,1.0,0.0,4.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,15.0,-14.454545454545453,5.0
5.0,1.0,0.0,4.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0,-14.454545454545455,5.0
5.0,1.0,0.0,4.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,3.8541569694200835,-31.0
5.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,14.0,11.674083021545407,16.0
5.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,16.0,14.376282172645338,16.0
1.0,0.0,1.0,4.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,18.0,21.93626966164149,3.0
0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,20.0,27.701760521399493,7.0
0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,22.0,19.099348460945624,7.0
0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,24.0,16.587324688814363,7.0
0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,26.0,16.405832698737715,4.0
0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,28.0,7.338057123394684,4.0
0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,30.0,7.319943551383932,4.0
8.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,23.0,-4.66313927125429,6.0
8.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,25.0,-27.644834522492832,2.0
8.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,27.0,-28.50953917598094,1.0
8.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,29.0,-28.503058868062638,-25.0
8.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,31.0,-8.99472210371758,4.0
8.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,33.0,-7.444180150197595,1.0
8.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,35.0,-9.12063859840175,1.0
8.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,13.0,25.00661382283347,19.0
8.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,15.0,30.174609862811113,12.0
8.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,17.0,30.759598407316922,5.0
5.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,16.0,9.72126923332149,2.0
5.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,18.0,1.6179250956123623,1.0
5.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,20.0,-14.074223225188767,1.0
3.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,2.0,17.0,12.13283931264942,3.0
3.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,2.0,19.0,27.86932135280244,3.0
3.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,3.0,21.0,25.85976610556392,1.0
0.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,18.0,-20.587373536153688,9.0
1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,20.0,7.914930776686593,7.0
1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,22.0,0.8976447791172628,-28.0
1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,24.0,0.9695361789140013,-28.0
1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,26.0,-9.019127479049178,-28.0
1.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,3.0,13.0,9.6645936097536,6.0
7.0,1.0,0.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,24.454545454545446,14.0
4.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,-15.833828298947521,7.0
4.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,7.527829946034434,11.0
4.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,12.0,0.2360194249364662,11.0
4.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,14.0,-20.860239006965045,11.0
4.0,1.0,0.0,4.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,16.0,-6.605339070581757,13.0
4.0,1.0,0.0,5.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,18.0,5.137986521127606,6.0
4.0,1.0,0.0,5.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,20.0,-1.1019445128568657,4.0
5.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,10.0,0.0,1.0,3.0,3.0,15.0,17.642358912970394,5.0
2.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,20.0,13.804677437582166,-30.0
6.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,11.0,0.8181818181818177,6.0
6.0,0.0,1.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0,5.545454545454545,10.0
6.0,0.0,1.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,15.0,-13.743598381338128,3.0
6.0,0.0,1.0,4.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,17.0,-2.4551188432343793,4.0
5.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,1.0,19.0,4.767038102842521,5.0
3.0,1.0,0.0,3.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,-13.88716141382357,-28.0
1.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,10.0,0.0,1.0,3.0,1.0,16.0,10.319344579533924,3.0
1.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,10.0,0.0,1.0,3.0,4.0,18.0,16.468032403464044,-29.0
3.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,15.0,11.357477796014123,-29.0
3.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,17.0,7.68370797181478,4.0
6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,-7.777008405370276,-30.0
2.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,20.0,-21.143696802049273,7.0
2.0,1.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,22.0,2.192093925325853,9.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,11.0,2.070529325063255,-25.0
6.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,13.0,8.857058627041896,-25.0
5.0,0.0,1.0,4.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,15.0,3.8061057471922353,4.0
5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,2.0,17.0,-8.270144086960418,3.0
4.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,16.0,4.454545454545454,9.0
0.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,2.0,20.0,0.11898203151868283,-25.0
0.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,2.0,22.0,0.10242371759394445,-25.0
0.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,24.0,-24.36488008240451,-29.0
0.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,26.0,-24.648391691708156,-29.0
5.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,19.0,1.4025241219853577,7.0
5.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,21.0,-0.6096089376803053,-29.0
1.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,5.0,23.0,7.808260802597614,-27.0
1.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,25.0,13.391574790449472,2.0
1.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,27.0,18.677024497490674,2.0
1.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,29.0,18.645624411002018,2.0
1.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,31.0,-3.7867538311979407,-25.0
2.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,10.0,27.81966426858514,26.0
2.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,12.0,24.10999489922822,3.0
2.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,9.100349158197963,-25.0
2.0,1.0,0.0,4.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,16.0,9.497859049231108,3.0
2.0,1.0,0.0,4.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,18.0,15.347557036644405,4.0
2.0,1.0,0.0,4.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,20.0,25.036329387291513,3.0
2.0,1.0,0.0,4.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,22.0,23.26575685800456,3.0
9.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,24.0,20.135526138589544,5.0
9.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,26.0,23.2010869635051,5.0
9.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,28.0,19.55142935737855,5.0
9.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,30.0,14.08478282700284,2.0
1.0,1.0,0.0,5.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,32.0,17.678370301054173,2.0
1.0,1.0,0.0,5.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,34.0,7.058291075557471,2.0
7.0,1.0,0.0,4.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,19.545454545454554,21.0
7.0,1.0,0.0,4.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,12.0,3.4545454545454537,17.0
7.0,1.0,0.0,4.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,14.0,11.876039753314474,11.0
7.0,1.0,0.0,4.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,16.0,16.178103749408198,13.0
7.0,1.0,0.0,4.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,18.0,10.907234148372542,2.0
2.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,19.0,8.633213045896358,-26.0
5.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,18.0,-16.272727272727273,17.0
5.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,20.0,6.000000000000001,23.0
5.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,22.0,5.292424242424243,13.0
5.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,24.0,5.290566037735847,11.0
5.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,26.0,1.2264514823464947,11.0
5.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,1.025876019791792,8.0
5.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,30.0,1.073387989441611,8.0
5.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,32.0,1.6649607081047852,-27.0
8.0,1.0,0.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,18.0,8.14669894031184,-29.0
11.0,0.0,1.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,20.0,7.255840649569107,-30.0
11.0,0.0,1.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,22.0,4.306331991284133,-29.0
11.0,0.0,1.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,24.0,5.85337838300475,-29.0
8.0,1.0,0.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,26.0,6.042528549232028,-28.0
1.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,17.0,17.678856384909327,-30.0
5.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,19.0,27.305743874777175,1.0
5.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,21.0,36.7957676821952,1.0
5.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,23.0,37.66770769603941,1.0
5.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,25.0,34.1213569715702,1.0
5.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,27.0,33.915077033051816,1.0
1.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,3.659095199479258,14.0
1.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,-17.26875873695314,8.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,18.0,5.000000000000001,14.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,20.0,-2.960937782987266,14.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,22.0,11.223934092514215,11.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,24.0,4.705460300136677,5.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,26.0,4.867673890293007,5.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,28.0,-1.062286323039696,5.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,30.0,-1.001257175915827,5.0
6.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,32.0,4.613444461390363,5.0
4.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0,-1.295986095719636,-32.0
4.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,15.0,-1.3183719883782374,-32.0
4.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0,-1.465850567952432,-32.0
4.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,19.0,12.955988282398138,-32.0
4.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,21.0,11.407296723557803,-33.0
4.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,23.0,12.673781344812273,1.0
3.0,0.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,15.0,-10.36375335713124,3.0
3.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,17.0,6.462092855711675,-26.0
5.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,12.0,-22.322098326368515,6.0
5.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,14.0,-22.262612719888875,6.0
5.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,16.0,-19.446896107451476,-25.0
5.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,18.0,-29.95274629869935,-29.0
5.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,20.0,-30.86898345983705,-29.0
5.0,0.0,1.0,3.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,22.0,0.4972086957212952,-26.0
3.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,19.0,-20.48933531465965,-28.0
3.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,21.0,-25.807999266315456,-32.0
1.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,23.0,11.891687031726487,-26.0
5.0,1.0,0.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,18.0,-22.421211544468335,15.0
5.0,1.0,0.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,20.0,-30.44585192589641,17.0
5.0,1.0,0.0,4.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,22.0,-12.687306978825067,3.0
10.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,29.0,-2.242830891586276,-25.0
10.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,31.0,-1.9144467485053358,-25.0
2.0,0.0,1.0,4.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,33.0,-2.2700140716733315,2.0
2.0,0.0,1.0,4.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,35.0,-3.6372956122936793,-25.0
0.0,1.0,0.0,3.0,8.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,3.0,12.0,8.120243936832155,-27.0
3.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,11.0,-30.553755468554364,5.0
3.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,13.0,-20.880933751205667,5.0
3.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,-31.554082311639046,-26.0
1.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,1.0,17.0,-3.125124111461777,7.0
1.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,1.0,19.0,-2.9823233512207774,7.0
1.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,4.0,21.0,-16.71203563461861,10.0
1.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,4.0,23.0,2.0545386726635346,-25.0
6.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,2.0,24.0,13.204794584107315,3.0
6.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,2.0,26.0,13.187096412325278,3.0
6.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,1.0,28.0,14.559411896224123,4.0
0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,25.0,10.146588781335373,20.0
0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,27.0,-25.18744811182742,1.0
0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,29.0,-25.15416102022005,1.0
0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,31.0,15.69545610334879,11.0
3.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,24.0,25.46569187331098,-26.0
3.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,26.0,26.32490414573685,-26.0
3.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,28.0,27.58023392903852,-27.0
