ID,p31,p32,p33,p34,p35,p36,winRate
1779, 0.200000, 0.000000, 0.100000, 0.200000, 0.300000, 0.200000, 0.71375
1780, 0.200000, 0.000000, 0.100000, 0.200000, 0.400000, 0.100000, 0.69275
1781, 0.200000, 0.000000, 0.100000, 0.200000, 0.500000, 0.000000, 0.701
1782, 0.200000, 0.000000, 0.100000, 0.300000, 0.000000, 0.400000, 0.682
1783, 0.200000, 0.000000, 0.100000, 0.300000, 0.100000, 0.300000, 0.68475
1784, 0.200000, 0.000000, 0.100000, 0.300000, 0.200000, 0.200000, 0.665
1785, 0.200000, 0.000000, 0.100000, 0.300000, 0.300000, 0.100000, 0.671
1786, 0.200000, 0.000000, 0.100000, 0.300000, 0.400000, 0.000000, 0.6695
1787, 0.200000, 0.000000, 0.100000, 0.400000, 0.000000, 0.300000, 0.593
1788, 0.200000, 0.000000, 0.100000, 0.400000, 0.100000, 0.200000, 0.6085
1789, 0.200000, 0.000000, 0.100000, 0.400000, 0.200000, 0.100000, 0.614
1790, 0.200000, 0.000000, 0.100000, 0.400000, 0.300000, 0.000000, 0.61925
1791, 0.200000, 0.000000, 0.100000, 0.500000, 0.000000, 0.200000, 0.53175
1792, 0.200000, 0.000000, 0.100000, 0.500000, 0.100000, 0.100000, 0.5245
1793, 0.200000, 0.000000, 0.100000, 0.500000, 0.200000, 0.000000, 0.53425
1794, 0.200000, 0.000000, 0.100000, 0.600000, 0.000000, 0.100000, 0.44375
1795, 0.200000, 0.000000, 0.100000, 0.600000, 0.100000, 0.000000, 0.4545
1796, 0.200000, 0.000000, 0.100000, 0.700000, 0.000000, 0.000000, 0.38
1797, 0.200000, 0.000000, 0.200000, 0.000000, 0.000000, 0.600000, 0.708
1798, 0.200000, 0.000000, 0.200000, 0.000000, 0.100000, 0.500000, 0.70175
1799, 0.200000, 0.000000, 0.200000, 0.000000, 0.200000, 0.400000, 0.7105
1800, 0.200000, 0.000000, 0.200000, 0.000000, 0.300000, 0.300000, 0.70775
1801, 0.200000, 0.000000, 0.200000, 0.000000, 0.400000, 0.200000, 0.712
1802, 0.200000, 0.000000, 0.200000, 0.000000, 0.500000, 0.100000, 0.695
1803, 0.200000, 0.000000, 0.200000, 0.000000, 0.600000, 0.000000, 0.7
1804, 0.200000, 0.000000, 0.200000, 0.100000, 0.000000, 0.500000, 0.71275
1805, 0.200000, 0.000000, 0.200000, 0.100000, 0.100000, 0.400000, 0.73175
1806, 0.200000, 0.000000, 0.200000, 0.100000, 0.200000, 0.300000, 0.71575
1807, 0.200000, 0.000000, 0.200000, 0.100000, 0.300000, 0.200000, 0.707
1808, 0.200000, 0.000000, 0.200000, 0.100000, 0.400000, 0.100000, 0.7115
1809, 0.200000, 0.000000, 0.200000, 0.100000, 0.500000, 0.000000, 0.71075
1810, 0.200000, 0.000000, 0.200000, 0.200000, 0.000000, 0.400000, 0.69075
1811, 0.200000, 0.000000, 0.200000, 0.200000, 0.100000, 0.300000, 0.69675
1812, 0.200000, 0.000000, 0.200000, 0.200000, 0.200000, 0.200000, 0.695
1813, 0.200000, 0.000000, 0.200000, 0.200000, 0.300000, 0.100000, 0.68775
1814, 0.200000, 0.000000, 0.200000, 0.200000, 0.400000, 0.000000, 0.698
1815, 0.200000, 0.000000, 0.200000, 0.300000, 0.000000, 0.300000, 0.63725
1816, 0.200000, 0.000000, 0.200000, 0.300000, 0.100000, 0.200000, 0.65375
1817, 0.200000, 0.000000, 0.200000, 0.300000, 0.200000, 0.100000, 0.65075
1818, 0.200000, 0.000000, 0.200000, 0.300000, 0.300000, 0.000000, 0.65775
1819, 0.200000, 0.000000, 0.200000, 0.400000, 0.000000, 0.200000, 0.57975
1820, 0.200000, 0.000000, 0.200000, 0.400000, 0.100000, 0.100000, 0.56575
1821, 0.200000, 0.000000, 0.200000, 0.400000, 0.200000, 0.000000, 0.556
1822, 0.200000, 0.000000, 0.200000, 0.500000, 0.000000, 0.100000, 0.5075
1823, 0.200000, 0.000000, 0.200000, 0.500000, 0.100000, 0.000000, 0.5115
1824, 0.200000, 0.000000, 0.200000, 0.600000, 0.000000, 0.000000, 0.44775
1825, 0.200000, 0.000000, 0.300000, 0.000000, 0.000000, 0.500000, 0.71475
1826, 0.200000, 0.000000, 0.300000, 0.000000, 0.100000, 0.400000, 0.701
1827, 0.200000, 0.000000, 0.300000, 0.000000, 0.200000, 0.300000, 0.69975
1828, 0.200000, 0.000000, 0.300000, 0.000000, 0.300000, 0.200000, 0.69925
1829, 0.200000, 0.000000, 0.300000, 0.000000, 0.400000, 0.100000, 0.6915
1830, 0.200000, 0.000000, 0.300000, 0.000000, 0.500000, 0.000000, 0.71075
1831, 0.200000, 0.000000, 0.300000, 0.100000, 0.000000, 0.400000, 0.6995
1832, 0.200000, 0.000000, 0.300000, 0.100000, 0.100000, 0.300000, 0.70175
1833, 0.200000, 0.000000, 0.300000, 0.100000, 0.200000, 0.200000, 0.701
1834, 0.200000, 0.000000, 0.300000, 0.100000, 0.300000, 0.100000, 0.708
1835, 0.200000, 0.000000, 0.300000, 0.100000, 0.400000, 0.000000, 0.703
1836, 0.200000, 0.000000, 0.300000, 0.200000, 0.000000, 0.300000, 0.66375
1837, 0.200000, 0.000000, 0.300000, 0.200000, 0.100000, 0.200000, 0.676
1838, 0.200000, 0.000000, 0.300000, 0.200000, 0.200000, 0.100000, 0.6625
1839, 0.200000, 0.000000, 0.300000, 0.200000, 0.300000, 0.000000, 0.67075
1840, 0.200000, 0.000000, 0.300000, 0.300000, 0.000000, 0.200000, 0.5885
1841, 0.200000, 0.000000, 0.300000, 0.300000, 0.100000, 0.100000, 0.588
1842, 0.200000, 0.000000, 0.300000, 0.300000, 0.200000, 0.000000, 0.60225
1843, 0.200000, 0.000000, 0.300000, 0.400000, 0.000000, 0.100000, 0.51975
1844, 0.200000, 0.000000, 0.300000, 0.400000, 0.100000, 0.000000, 0.52725
1845, 0.200000, 0.000000, 0.300000, 0.500000, 0.000000, 0.000000, 0.42275
1846, 0.200000, 0.000000, 0.400000, 0.000000, 0.000000, 0.400000, 0.688
1847, 0.200000, 0.000000, 0.400000, 0.000000, 0.100000, 0.300000, 0.69475
1848, 0.200000, 0.000000, 0.400000, 0.000000, 0.200000, 0.200000, 0.693
1849, 0.200000, 0.000000, 0.400000, 0.000000, 0.300000, 0.100000, 0.707
1850, 0.200000, 0.000000, 0.400000, 0.000000, 0.400000, 0.000000, 0.6985
1851, 0.200000, 0.000000, 0.400000, 0.100000, 0.000000, 0.300000, 0.68875
1852, 0.200000, 0.000000, 0.400000, 0.100000, 0.100000, 0.200000, 0.69175
1853, 0.200000, 0.000000, 0.400000, 0.100000, 0.200000, 0.100000, 0.6835
1854, 0.200000, 0.000000, 0.400000, 0.100000, 0.300000, 0.000000, 0.68775
1855, 0.200000, 0.000000, 0.400000, 0.200000, 0.000000, 0.200000, 0.61225
1856, 0.200000, 0.000000, 0.400000, 0.200000, 0.100000, 0.100000, 0.627
1857, 0.200000, 0.000000, 0.400000, 0.200000, 0.200000, 0.000000, 0.6375
1858, 0.200000, 0.000000, 0.400000, 0.300000, 0.000000, 0.100000, 0.49675
1859, 0.200000, 0.000000, 0.400000, 0.300000, 0.100000, 0.000000, 0.50875
1860, 0.200000, 0.000000, 0.400000, 0.400000, 0.000000, 0.000000, 0.3935
1861, 0.200000, 0.000000, 0.500000, 0.000000, 0.000000, 0.300000, 0.6975
1862, 0.200000, 0.000000, 0.500000, 0.000000, 0.100000, 0.200000, 0.69675
1863, 0.200000, 0.000000, 0.500000, 0.000000, 0.200000, 0.100000, 0.6785
1864, 0.200000, 0.000000, 0.500000, 0.000000, 0.300000, 0.000000, 0.69575
1865, 0.200000, 0.000000, 0.500000, 0.100000, 0.000000, 0.200000, 0.6735
1866, 0.200000, 0.000000, 0.500000, 0.100000, 0.100000, 0.100000, 0.67625
1867, 0.200000, 0.000000, 0.500000, 0.100000, 0.200000, 0.000000, 0.663
1868, 0.200000, 0.000000, 0.500000, 0.200000, 0.000000, 0.100000, 0.522
1869, 0.200000, 0.000000, 0.500000, 0.200000, 0.100000, 0.000000, 0.50075
1870, 0.200000, 0.000000, 0.500000, 0.300000, 0.000000, 0.000000, 0.4
1871, 0.200000, 0.000000, 0.600000, 0.000000, 0.000000, 0.200000, 0.68275
1872, 0.200000, 0.000000, 0.600000, 0.000000, 0.100000, 0.100000, 0.662
1873, 0.200000, 0.000000, 0.600000, 0.000000, 0.200000, 0.000000, 0.686
1874, 0.200000, 0.000000, 0.600000, 0.100000, 0.000000, 0.100000, 0.6045
1875, 0.200000, 0.000000, 0.600000, 0.100000, 0.100000, 0.000000, 0.60525
1876, 0.200000, 0.000000, 0.600000, 0.200000, 0.000000, 0.000000, 0.3895
1877, 0.200000, 0.000000, 0.700000, 0.000000, 0.000000, 0.100000, 0.679
1878, 0.200000, 0.000000, 0.700000, 0.000000, 0.100000, 0.000000, 0.675
1879, 0.200000, 0.000000, 0.700000, 0.100000, 0.000000, 0.000000, 0.39525
1880, 0.200000, 0.000000, 0.800000, 0.000000, 0.000000, 0.000000, 0.50075
1881, 0.200000, 0.100000, 0.000000, 0.000000, 0.000000, 0.700000, 0.71125
1882, 0.200000, 0.100000, 0.000000, 0.000000, 0.100000, 0.600000, 0.7105
1883, 0.200000, 0.100000, 0.000000, 0.000000, 0.200000, 0.500000, 0.73
1884, 0.200000, 0.100000, 0.000000, 0.000000, 0.300000, 0.400000, 0.71175
1885, 0.200000, 0.100000, 0.000000, 0.000000, 0.400000, 0.300000, 0.71225
1886, 0.200000, 0.100000, 0.000000, 0.000000, 0.500000, 0.200000, 0.71825
1887, 0.200000, 0.100000, 0.000000, 0.000000, 0.600000, 0.100000, 0.71275
1888, 0.200000, 0.100000, 0.000000, 0.000000, 0.700000, 0.000000, 0.71125
1889, 0.200000, 0.100000, 0.000000, 0.100000, 0.000000, 0.600000, 0.72625
1890, 0.200000, 0.100000, 0.000000, 0.100000, 0.100000, 0.500000, 0.7325
1891, 0.200000, 0.100000, 0.000000, 0.100000, 0.200000, 0.400000, 0.73125
1892, 0.200000, 0.100000, 0.000000, 0.100000, 0.300000, 0.300000, 0.71925
1893, 0.200000, 0.100000, 0.000000, 0.100000, 0.400000, 0.200000, 0.72375
1894, 0.200000, 0.100000, 0.000000, 0.100000, 0.500000, 0.100000, 0.7165
1895, 0.200000, 0.100000, 0.000000, 0.100000, 0.600000, 0.000000, 0.71975
1896, 0.200000, 0.100000, 0.000000, 0.200000, 0.000000, 0.500000, 0.713
1897, 0.200000, 0.100000, 0.000000, 0.200000, 0.100000, 0.400000, 0.71075
1898, 0.200000, 0.100000, 0.000000, 0.200000, 0.200000, 0.300000, 0.70775
1899, 0.200000, 0.100000, 0.000000, 0.200000, 0.300000, 0.200000, 0.71
1900, 0.200000, 0.100000, 0.000000, 0.200000, 0.400000, 0.100000, 0.707
1901, 0.200000, 0.100000, 0.000000, 0.200000, 0.500000, 0.000000, 0.70675
1902, 0.200000, 0.100000, 0.000000, 0.300000, 0.000000, 0.400000, 0.6865
1903, 0.200000, 0.100000, 0.000000, 0.300000, 0.100000, 0.300000, 0.689
1904, 0.200000, 0.100000, 0.000000, 0.300000, 0.200000, 0.200000, 0.68725
1905, 0.200000, 0.100000, 0.000000, 0.300000, 0.300000, 0.100000, 0.68425
1906, 0.200000, 0.100000, 0.000000, 0.300000, 0.400000, 0.000000, 0.681
1907, 0.200000, 0.100000, 0.000000, 0.400000, 0.000000, 0.300000, 0.6205
1908, 0.200000, 0.100000, 0.000000, 0.400000, 0.100000, 0.200000, 0.62725
1909, 0.200000, 0.100000, 0.000000, 0.400000, 0.200000, 0.100000, 0.62775
1910, 0.200000, 0.100000, 0.000000, 0.400000, 0.300000, 0.000000, 0.62525
1911, 0.200000, 0.100000, 0.000000, 0.500000, 0.000000, 0.200000, 0.53975
1912, 0.200000, 0.100000, 0.000000, 0.500000, 0.100000, 0.100000, 0.53525
1913, 0.200000, 0.100000, 0.000000, 0.500000, 0.200000, 0.000000, 0.549
1914, 0.200000, 0.100000, 0.000000, 0.600000, 0.000000, 0.100000, 0.45025
1915, 0.200000, 0.100000, 0.000000, 0.600000, 0.100000, 0.000000, 0.44625
1916, 0.200000, 0.100000, 0.000000, 0.700000, 0.000000, 0.000000, 0.405
1917, 0.200000, 0.100000, 0.100000, 0.000000, 0.000000, 0.600000, 0.719
1918, 0.200000, 0.100000, 0.100000, 0.000000, 0.100000, 0.500000, 0.72
1919, 0.200000, 0.100000, 0.100000, 0.000000, 0.200000, 0.400000, 0.72375
1920, 0.200000, 0.100000, 0.100000, 0.000000, 0.300000, 0.300000, 0.72025
1921, 0.200000, 0.100000, 0.100000, 0.000000, 0.400000, 0.200000, 0.7235
1922, 0.200000, 0.100000, 0.100000, 0.000000, 0.500000, 0.100000, 0.724
1923, 0.200000, 0.100000, 0.100000, 0.000000, 0.600000, 0.000000, 0.7155
1924, 0.200000, 0.100000, 0.100000, 0.100000, 0.000000, 0.500000, 0.70525
1925, 0.200000, 0.100000, 0.100000, 0.100000, 0.100000, 0.400000, 0.7335
1926, 0.200000, 0.100000, 0.100000, 0.100000, 0.200000, 0.300000, 0.72025
1927, 0.200000, 0.100000, 0.100000, 0.100000, 0.300000, 0.200000, 0.721
1928, 0.200000, 0.100000, 0.100000, 0.100000, 0.400000, 0.100000, 0.72075
1929, 0.200000, 0.100000, 0.100000, 0.100000, 0.500000, 0.000000, 0.72525
1930, 0.200000, 0.100000, 0.100000, 0.200000, 0.000000, 0.400000, 0.71525
1931, 0.200000, 0.100000, 0.100000, 0.200000, 0.100000, 0.300000, 0.70875
1932, 0.200000, 0.100000, 0.100000, 0.200000, 0.200000, 0.200000, 0.70625
1933, 0.200000, 0.100000, 0.100000, 0.200000, 0.300000, 0.100000, 0.69875
1934, 0.200000, 0.100000, 0.100000, 0.200000, 0.400000, 0.000000, 0.71075
1935, 0.200000, 0.100000, 0.100000, 0.300000, 0.000000, 0.300000, 0.687
1936, 0.200000, 0.100000, 0.100000, 0.300000, 0.100000, 0.200000, 0.67425
1937, 0.200000, 0.100000, 0.100000, 0.300000, 0.200000, 0.100000, 0.67775
1938, 0.200000, 0.100000, 0.100000, 0.300000, 0.300000, 0.000000, 0.6775
1939, 0.200000, 0.100000, 0.100000, 0.400000, 0.000000, 0.200000, 0.61375
1940, 0.200000, 0.100000, 0.100000, 0.400000, 0.100000, 0.100000, 0.61125
1941, 0.200000, 0.100000, 0.100000, 0.400000, 0.200000, 0.000000, 0.60825
1942, 0.200000, 0.100000, 0.100000, 0.500000, 0.000000, 0.100000, 0.5195
1943, 0.200000, 0.100000, 0.100000, 0.500000, 0.100000, 0.000000, 0.5215
1944, 0.200000, 0.100000, 0.100000, 0.600000, 0.000000, 0.000000, 0.448
1945, 0.200000, 0.100000, 0.200000, 0.000000, 0.000000, 0.500000, 0.692
1946, 0.200000, 0.100000, 0.200000, 0.000000, 0.100000, 0.400000, 0.70875
1947, 0.200000, 0.100000, 0.200000, 0.000000, 0.200000, 0.300000, 0.72
1948, 0.200000, 0.100000, 0.200000, 0.000000, 0.300000, 0.200000, 0.69275
1949, 0.200000, 0.100000, 0.200000, 0.000000, 0.400000, 0.100000, 0.70425
1950, 0.200000, 0.100000, 0.200000, 0.000000, 0.500000, 0.000000, 0.7215
1951, 0.200000, 0.100000, 0.200000, 0.100000, 0.000000, 0.400000, 0.70075
1952, 0.200000, 0.100000, 0.200000, 0.100000, 0.100000, 0.300000, 0.721
1953, 0.200000, 0.100000, 0.200000, 0.100000, 0.200000, 0.200000, 0.69425
1954, 0.200000, 0.100000, 0.200000, 0.100000, 0.300000, 0.100000, 0.705
1955, 0.200000, 0.100000, 0.200000, 0.100000, 0.400000, 0.000000, 0.70425
1956, 0.200000, 0.100000, 0.200000, 0.200000, 0.000000, 0.300000, 0.692
1957, 0.200000, 0.100000, 0.200000, 0.200000, 0.100000, 0.200000, 0.70525
1958, 0.200000, 0.100000, 0.200000, 0.200000, 0.200000, 0.100000, 0.70325
1959, 0.200000, 0.100000, 0.200000, 0.200000, 0.300000, 0.000000, 0.69
1960, 0.200000, 0.100000, 0.200000, 0.300000, 0.000000, 0.200000, 0.6525
1961, 0.200000, 0.100000, 0.200000, 0.300000, 0.100000, 0.100000, 0.63525
1962, 0.200000, 0.100000, 0.200000, 0.300000, 0.200000, 0.000000, 0.6495
1963, 0.200000, 0.100000, 0.200000, 0.400000, 0.000000, 0.100000, 0.5675
1964, 0.200000, 0.100000, 0.200000, 0.400000, 0.100000, 0.000000, 0.5625
1965, 0.200000, 0.100000, 0.200000, 0.500000, 0.000000, 0.000000, 0.5255
1966, 0.200000, 0.100000, 0.300000, 0.000000, 0.000000, 0.400000, 0.70875
1967, 0.200000, 0.100000, 0.300000, 0.000000, 0.100000, 0.300000, 0.69025
1968, 0.200000, 0.100000, 0.300000, 0.000000, 0.200000, 0.200000, 0.6895
1969, 0.200000, 0.100000, 0.300000, 0.000000, 0.300000, 0.100000, 0.714
1970, 0.200000, 0.100000, 0.300000, 0.000000, 0.400000, 0.000000, 0.69175
1971, 0.200000, 0.100000, 0.300000, 0.100000, 0.000000, 0.300000, 0.70625
1972, 0.200000, 0.100000, 0.300000, 0.100000, 0.100000, 0.200000, 0.704
1973, 0.200000, 0.100000, 0.300000, 0.100000, 0.200000, 0.100000, 0.698
1974, 0.200000, 0.100000, 0.300000, 0.100000, 0.300000, 0.000000, 0.703
1975, 0.200000, 0.100000, 0.300000, 0.200000, 0.000000, 0.200000, 0.66175
1976, 0.200000, 0.100000, 0.300000, 0.200000, 0.100000, 0.100000, 0.6765
1977, 0.200000, 0.100000, 0.300000, 0.200000, 0.200000, 0.000000, 0.66375
1978, 0.200000, 0.100000, 0.300000, 0.300000, 0.000000, 0.100000, 0.58875
1979, 0.200000, 0.100000, 0.300000, 0.300000, 0.100000, 0.000000, 0.5885
1980, 0.200000, 0.100000, 0.300000, 0.400000, 0.000000, 0.000000, 0.5155
1981, 0.200000, 0.100000, 0.400000, 0.000000, 0.000000, 0.300000, 0.6905
1982, 0.200000, 0.100000, 0.400000, 0.000000, 0.100000, 0.200000, 0.688
1983, 0.200000, 0.100000, 0.400000, 0.000000, 0.200000, 0.100000, 0.68575
1984, 0.200000, 0.100000, 0.400000, 0.000000, 0.300000, 0.000000, 0.69725
1985, 0.200000, 0.100000, 0.400000, 0.100000, 0.000000, 0.200000, 0.692
1986, 0.200000, 0.100000, 0.400000, 0.100000, 0.100000, 0.100000, 0.687
1987, 0.200000, 0.100000, 0.400000, 0.100000, 0.200000, 0.000000, 0.69325
1988, 0.200000, 0.100000, 0.400000, 0.200000, 0.000000, 0.100000, 0.625
1989, 0.200000, 0.100000, 0.400000, 0.200000, 0.100000, 0.000000, 0.6345
1990, 0.200000, 0.100000, 0.400000, 0.300000, 0.000000, 0.000000, 0.50775
1991, 0.200000, 0.100000, 0.500000, 0.000000, 0.000000, 0.200000, 0.69675
1992, 0.200000, 0.100000, 0.500000, 0.000000, 0.100000, 0.100000, 0.69225
1993, 0.200000, 0.100000, 0.500000, 0.000000, 0.200000, 0.000000, 0.69825
1994, 0.200000, 0.100000, 0.500000, 0.100000, 0.000000, 0.100000, 0.67025
1995, 0.200000, 0.100000, 0.500000, 0.100000, 0.100000, 0.000000, 0.682
1996, 0.200000, 0.100000, 0.500000, 0.200000, 0.000000, 0.000000, 0.507
1997, 0.200000, 0.100000, 0.600000, 0.000000, 0.000000, 0.100000, 0.67975
1998, 0.200000, 0.100000, 0.600000, 0.000000, 0.100000, 0.000000, 0.683
1999, 0.200000, 0.100000, 0.600000, 0.100000, 0.000000, 0.000000, 0.60475
2000, 0.200000, 0.100000, 0.700000, 0.000000, 0.000000, 0.000000, 0.674
2001, 0.200000, 0.200000, 0.000000, 0.000000, 0.000000, 0.600000, 0.713
2002, 0.200000, 0.200000, 0.000000, 0.000000, 0.100000, 0.500000, 0.7255
2003, 0.200000, 0.200000, 0.000000, 0.000000, 0.200000, 0.400000, 0.7035
2004, 0.200000, 0.200000, 0.000000, 0.000000, 0.300000, 0.300000, 0.70575
2005, 0.200000, 0.200000, 0.000000, 0.000000, 0.400000, 0.200000, 0.7175
2006, 0.200000, 0.200000, 0.000000, 0.000000, 0.500000, 0.100000, 0.70775
2007, 0.200000, 0.200000, 0.000000, 0.000000, 0.600000, 0.000000, 0.7295
2008, 0.200000, 0.200000, 0.000000, 0.100000, 0.000000, 0.500000, 0.72675
2009, 0.200000, 0.200000, 0.000000, 0.100000, 0.100000, 0.400000, 0.713
2010, 0.200000, 0.200000, 0.000000, 0.100000, 0.200000, 0.300000, 0.72325
2011, 0.200000, 0.200000, 0.000000, 0.100000, 0.300000, 0.200000, 0.71625
2012, 0.200000, 0.200000, 0.000000, 0.100000, 0.400000, 0.100000, 0.7075
2013, 0.200000, 0.200000, 0.000000, 0.100000, 0.500000, 0.000000, 0.704
2014, 0.200000, 0.200000, 0.000000, 0.200000, 0.000000, 0.400000, 0.7155
2015, 0.200000, 0.200000, 0.000000, 0.200000, 0.100000, 0.300000, 0.712
2016, 0.200000, 0.200000, 0.000000, 0.200000, 0.200000, 0.200000, 0.70625
2017, 0.200000, 0.200000, 0.000000, 0.200000, 0.300000, 0.100000, 0.7055
2018, 0.200000, 0.200000, 0.000000, 0.200000, 0.400000, 0.000000, 0.70525
2019, 0.200000, 0.200000, 0.000000, 0.300000, 0.000000, 0.300000, 0.68075
2020, 0.200000, 0.200000, 0.000000, 0.300000, 0.100000, 0.200000, 0.68175
2021, 0.200000, 0.200000, 0.000000, 0.300000, 0.200000, 0.100000, 0.6875
2022, 0.200000, 0.200000, 0.000000, 0.300000, 0.300000, 0.000000, 0.69125
2023, 0.200000, 0.200000, 0.000000, 0.400000, 0.000000, 0.200000, 0.632
2024, 0.200000, 0.200000, 0.000000, 0.400000, 0.100000, 0.100000, 0.6435
2025, 0.200000, 0.200000, 0.000000, 0.400000, 0.200000, 0.000000, 0.6235
2026, 0.200000, 0.200000, 0.000000, 0.500000, 0.000000, 0.100000, 0.5345
2027, 0.200000, 0.200000, 0.000000, 0.500000, 0.100000, 0.000000, 0.53925
2028, 0.200000, 0.200000, 0.000000, 0.600000, 0.000000, 0.000000, 0.45575
2029, 0.200000, 0.200000, 0.100000, 0.000000, 0.000000, 0.500000, 0.71475
2030, 0.200000, 0.200000, 0.100000, 0.000000, 0.100000, 0.400000, 0.70775
2031, 0.200000, 0.200000, 0.100000, 0.000000, 0.200000, 0.300000, 0.7135
2032, 0.200000, 0.200000, 0.100000, 0.000000, 0.300000, 0.200000, 0.708
2033, 0.200000, 0.200000, 0.100000, 0.000000, 0.400000, 0.100000, 0.72275
2034, 0.200000, 0.200000, 0.100000, 0.000000, 0.500000, 0.000000, 0.7095
2035, 0.200000, 0.200000, 0.100000, 0.100000, 0.000000, 0.400000, 0.713
2036, 0.200000, 0.200000, 0.100000, 0.100000, 0.100000, 0.300000, 0.725
2037, 0.200000, 0.200000, 0.100000, 0.100000, 0.200000, 0.200000, 0.72425
2038, 0.200000, 0.200000, 0.100000, 0.100000, 0.300000, 0.100000, 0.7185
2039, 0.200000, 0.200000, 0.100000, 0.100000, 0.400000, 0.000000, 0.72075
2040, 0.200000, 0.200000, 0.100000, 0.200000, 0.000000, 0.300000, 0.717
2041, 0.200000, 0.200000, 0.100000, 0.200000, 0.100000, 0.200000, 0.71125
2042, 0.200000, 0.200000, 0.100000, 0.200000, 0.200000, 0.100000, 0.7145
2043, 0.200000, 0.200000, 0.100000, 0.200000, 0.300000, 0.000000, 0.69075
2044, 0.200000, 0.200000, 0.100000, 0.300000, 0.000000, 0.200000, 0.695
2045, 0.200000, 0.200000, 0.100000, 0.300000, 0.100000, 0.100000, 0.66975
2046, 0.200000, 0.200000, 0.100000, 0.300000, 0.200000, 0.000000, 0.68625
2047, 0.200000, 0.200000, 0.100000, 0.400000, 0.000000, 0.100000, 0.62575
2048, 0.200000, 0.200000, 0.100000, 0.400000, 0.100000, 0.000000, 0.6185
2049, 0.200000, 0.200000, 0.100000, 0.500000, 0.000000, 0.000000, 0.53325
2050, 0.200000, 0.200000, 0.200000, 0.000000, 0.000000, 0.400000, 0.71875
2051, 0.200000, 0.200000, 0.200000, 0.000000, 0.100000, 0.300000, 0.706
2052, 0.200000, 0.200000, 0.200000, 0.000000, 0.200000, 0.200000, 0.70425
2053, 0.200000, 0.200000, 0.200000, 0.000000, 0.300000, 0.100000, 0.70275
2054, 0.200000, 0.200000, 0.200000, 0.000000, 0.400000, 0.000000, 0.69775
2055, 0.200000, 0.200000, 0.200000, 0.100000, 0.000000, 0.300000, 0.7175
2056, 0.200000, 0.200000, 0.200000, 0.100000, 0.100000, 0.200000, 0.707
2057, 0.200000, 0.200000, 0.200000, 0.100000, 0.200000, 0.100000, 0.7315
2058, 0.200000, 0.200000, 0.200000, 0.100000, 0.300000, 0.000000, 0.71725
2059, 0.200000, 0.200000, 0.200000, 0.200000, 0.000000, 0.200000, 0.691
2060, 0.200000, 0.200000, 0.200000, 0.200000, 0.100000, 0.100000, 0.69075
2061, 0.200000, 0.200000, 0.200000, 0.200000, 0.200000, 0.000000, 0.6945
2062, 0.200000, 0.200000, 0.200000, 0.300000, 0.000000, 0.100000, 0.64925
2063, 0.200000, 0.200000, 0.200000, 0.300000, 0.100000, 0.000000, 0.63625
2064, 0.200000, 0.200000, 0.200000, 0.400000, 0.000000, 0.000000, 0.5675
2065, 0.200000, 0.200000, 0.300000, 0.000000, 0.000000, 0.300000, 0.693
2066, 0.200000, 0.200000, 0.300000, 0.000000, 0.100000, 0.200000, 0.6935
2067, 0.200000, 0.200000, 0.300000, 0.000000, 0.200000, 0.100000, 0.701
2068, 0.200000, 0.200000, 0.300000, 0.000000, 0.300000, 0.000000, 0.69925
2069, 0.200000, 0.200000, 0.300000, 0.100000, 0.000000, 0.200000, 0.70825
2070, 0.200000, 0.200000, 0.300000, 0.100000, 0.100000, 0.100000, 0.7145
2071, 0.200000, 0.200000, 0.300000, 0.100000, 0.200000, 0.000000, 0.69675
2072, 0.200000, 0.200000, 0.300000, 0.200000, 0.000000, 0.100000, 0.6625
2073, 0.200000, 0.200000, 0.300000, 0.200000, 0.100000, 0.000000, 0.65775
2074, 0.200000, 0.200000, 0.300000, 0.300000, 0.000000, 0.000000, 0.59625
2075, 0.200000, 0.200000, 0.400000, 0.000000, 0.000000, 0.200000, 0.69825
2076, 0.200000, 0.200000, 0.400000, 0.000000, 0.100000, 0.100000, 0.69975
2077, 0.200000, 0.200000, 0.400000, 0.000000, 0.200000, 0.000000, 0.70275
2078, 0.200000, 0.200000, 0.400000, 0.100000, 0.000000, 0.100000, 0.68125
2079, 0.200000, 0.200000, 0.400000, 0.100000, 0.100000, 0.000000, 0.69425
2080, 0.200000, 0.200000, 0.400000, 0.200000, 0.000000, 0.000000, 0.617
2081, 0.200000, 0.200000, 0.500000, 0.000000, 0.000000, 0.100000, 0.6905
